datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-02-27 11.57.01.674,1680.0,39.24961853027344,-106.28887176513672,-291.2051696777344,
2024-02-27 11.57.01.680,1681.0,112.19799041748048,-145.45156860351562,-237.6515655517578,
2024-02-27 11.57.01.685,1682.0,173.64547729492188,-141.7017822265625,-123.8983154296875,
2024-02-27 11.57.01.690,1683.0,199.57666015625,-83.29376983642578,25.245155334472656,
2024-02-27 11.57.01.695,1684.0,183.7798614501953,26.446338653564453,173.41763305664062,
2024-02-27 11.57.01.698,1685.0,139.65260314941406,168.55380249023438,295.1067199707031,
2024-02-27 11.57.01.704,1686.0,92.72921752929688,312.4463195800781,374.5288391113281,
2024-02-27 11.57.01.710,1687.0,66.96202087402344,422.8931884765625,410.6859130859375,
2024-02-27 11.57.01.714,1688.0,73.08565521240234,474.5255432128906,416.0717468261719,
2024-02-27 11.57.01.719,1689.0,102.98548889160156,457.9070739746094,405.5180358886719,
2024-02-27 11.57.01.735,1690.0,134.76675415039062,383.8582458496094,390.3897705078125,
2024-02-27 11.57.01.735,1691.0,144.91615295410156,278.21612548828125,376.614013671875,
2024-02-27 11.57.01.735,1692.0,121.30284881591795,173.2369384765625,359.93377685546875,
2024-02-27 11.57.01.739,1693.0,70.239501953125,93.94708251953124,331.0936584472656,
2024-02-27 11.57.01.743,1694.0,14.368812561035156,50.36041259765625,281.91943359375,
2024-02-27 11.57.01.747,1695.0,-18.672935485839844,36.15000534057617,207.9696502685547,
2024-02-27 11.57.01.753,1696.0,-10.703510284423828,34.18570327758789,111.68722534179688,
2024-02-27 11.57.01.758,1697.0,37.44034957885742,26.27016830444336,3.170692443847656,
2024-02-27 11.57.01.763,1698.0,105.35887145996094,1.2638816833496094,-104.19979858398438,
2024-02-27 11.57.01.768,1699.0,161.8909912109375,-40.62370681762695,-196.1895751953125,
2024-02-27 11.57.01.771,1700.0,178.84088134765625,-89.12635803222656,-263.705810546875,
2024-02-27 11.57.01.777,1701.0,145.25949096679688,-134.69876098632812,-304.0311889648437,
2024-02-27 11.57.01.782,1702.0,72.41978454589844,-168.5408935546875,-320.8874816894531,
2024-02-27 11.57.01.787,1703.0,-11.100227355957031,-192.36819458007807,-321.69757080078125,
2024-02-27 11.57.01.791,1704.0,-70.90788269042969,-211.44200134277344,-314.3804931640625,
2024-02-27 11.57.01.795,1705.0,-82.868408203125,-228.01678466796875,-300.996826171875,
2024-02-27 11.57.01.802,1706.0,-42.6343879699707,-237.7701110839844,-275.0210876464844,
2024-02-27 11.57.01.807,1707.0,33.03134536743164,-225.723876953125,-226.4806365966797,
2024-02-27 11.57.01.811,1708.0,114.88292694091795,-173.14193725585938,-141.7794189453125,
2024-02-27 11.57.01.816,1709.0,174.52371215820312,-67.07487487792969,-13.256046295166016,
2024-02-27 11.57.01.819,1710.0,195.91668701171875,85.04061889648438,153.2298583984375,
2024-02-27 11.57.01.826,1711.0,179.84263610839844,258.7400817871094,335.9301147460937,
2024-02-27 11.57.01.830,1712.0,140.5389404296875,406.5405883789063,501.3984069824219,
2024-02-27 11.57.01.835,1713.0,96.0476303100586,484.134521484375,613.191162109375,
2024-02-27 11.57.01.841,1714.0,59.18490219116211,462.30023193359375,644.1267700195312,
2024-02-27 11.57.01.843,1715.0,32.9841194152832,342.6687927246094,586.7047119140625,
2024-02-27 11.57.01.850,1716.0,12.346183776855469,159.55250549316406,456.53802490234375,
2024-02-27 11.57.01.854,1717.0,-10.231346130371094,-29.919857025146484,289.7742004394531,
2024-02-27 11.57.01.859,1718.0,-37.034889221191406,-174.4707489013672,126.8608627319336,
2024-02-27 11.57.01.864,1719.0,-61.81978225708008,-241.78733825683597,0.4784126281738281,
2024-02-27 11.57.01.868,1720.0,-71.75453186035156,-230.89959716796875,-75.985107421875,
2024-02-27 11.57.01.875,1721.0,-54.60942840576172,-176.37796020507812,-113.04522705078124,
2024-02-27 11.57.01.879,1722.0,-7.044437408447266,-126.84326171875,-138.822509765625,
2024-02-27 11.57.01.884,1723.0,60.34938430786133,-120.20631408691406,-182.52235412597656,
2024-02-27 11.57.01.889,1724.0,125.5383758544922,-169.89797973632812,-258.9517822265625,
2024-02-27 11.57.01.892,1725.0,163.62063598632812,-260.88092041015625,-363.4710388183594,
2024-02-27 11.57.01.899,1726.0,157.94436645507812,-351.0699768066406,-468.9501037597656,
2024-02-27 11.57.01.903,1727.0,107.35118865966795,-397.23724365234375,-537.5354614257812,
2024-02-27 11.57.01.907,1728.0,27.558650970458984,-374.8547668457031,-539.8338012695312,
2024-02-27 11.57.01.913,1729.0,-55.42405700683594,-290.5516052246094,-465.83685302734375,
2024-02-27 11.57.01.917,1730.0,-116.60316467285156,-177.23712158203125,-334.25494384765625,
2024-02-27 11.57.01.923,1731.0,-142.60061645507812,-84.47770690917969,-180.55795288085935,
2024-02-27 11.57.01.928,1732.0,-136.60195922851562,-49.74773406982422,-46.56526184082031,
2024-02-27 11.57.01.933,1733.0,-116.02798461914062,-84.50944519042969,35.77299118041992,
2024-02-27 11.57.01.938,1734.0,-103.58537292480467,-169.27047729492188,61.57281494140625,
2024-02-27 11.57.01.941,1735.0,-115.81151580810548,-260.1234130859375,49.50702667236328,
2024-02-27 11.57.01.947,1736.0,-155.16079711914062,-312.78125,31.74236297607422,
2024-02-27 11.57.01.952,1737.0,-209.99859619140625,-299.3799743652344,38.16538238525391,
2024-02-27 11.57.01.957,1738.0,-260.5477294921875,-220.1457977294922,83.39297485351562,
2024-02-27 11.57.01.962,1739.0,-288.77789306640625,-104.5029296875,158.59742736816406,
2024-02-27 11.57.01.965,1740.0,-286.3481140136719,8.940502166748047,236.8271942138672,
2024-02-27 11.57.01.972,1741.0,-257.7950439453125,86.26358032226562,285.327392578125,
2024-02-27 11.57.01.975,1742.0,-217.0459899902344,111.12995910644533,282.07843017578125,
2024-02-27 11.57.01.981,1743.0,-179.84298706054688,92.68678283691406,224.03582763671875,
2024-02-27 11.57.01.986,1744.0,-156.00115966796875,56.70936965942383,129.1357421875,
2024-02-27 11.57.01.990,1745.0,-145.4950714111328,28.21318817138672,26.496417999267575,
2024-02-27 11.57.02.000,1746.0,-139.37242126464844,20.017662048339844,-54.844120025634766,
2024-02-27 11.57.02.001,1747.0,-125.464599609375,29.53145217895508,-98.04948425292967,
2024-02-27 11.57.02.006,1748.0,-94.62641143798828,38.889427185058594,-103.49004364013672,
2024-02-27 11.57.02.010,1749.0,-44.74303436279297,27.41427230834961,-88.74678039550781,
2024-02-27 11.57.02.014,1750.0,18.397090911865234,-12.716537475585938,-72.99357604980469,
2024-02-27 11.57.02.020,1751.0,84.14675903320312,-74.55702209472656,-69.69155883789062,
2024-02-27 11.57.02.025,1752.0,141.8609161376953,-136.89939880371094,-82.38981628417969,
2024-02-27 11.57.02.030,1753.0,184.06187438964844,-175.14431762695312,-103.31678771972656,
2024-02-27 11.57.02.035,1754.0,207.95989990234372,-174.96719360351562,-117.66568756103516,
2024-02-27 11.57.02.038,1755.0,213.81549072265625,-136.95103454589844,-114.84798431396484,
2024-02-27 11.57.02.044,1756.0,203.2655487060547,-79.32654571533203,-97.64773559570312,
2024-02-27 11.57.02.048,1757.0,177.66342163085938,-26.798492431640625,-72.79901123046875,
2024-02-27 11.57.02.054,1758.0,139.55914306640625,2.3332748413085938,-51.0643310546875,
2024-02-27 11.57.02.059,1759.0,94.97921752929688,5.4954986572265625,-41.9439697265625,
2024-02-27 11.57.02.062,1760.0,55.01342010498047,-2.7735557556152344,-45.18655014038086,
2024-02-27 11.57.02.069,1761.0,34.00105285644531,3.504505157470703,-52.27247619628906,
2024-02-27 11.57.02.072,1762.0,44.37022399902344,48.426307678222656,-51.06878280639648,
2024-02-27 11.57.02.078,1763.0,89.85025024414062,142.8623504638672,-35.0403938293457,
2024-02-27 11.57.02.083,1764.0,161.5345458984375,275.5385131835937,-5.499843597412109,
2024-02-27 11.57.02.086,1765.0,238.46685791015625,418.78265380859375,26.97987365722656,
2024-02-27 11.57.02.093,1766.0,294.471923828125,539.464599609375,48.27863311767578,
2024-02-27 11.57.02.098,1767.0,308.8916931152344,610.34423828125,47.23140335083008,
2024-02-27 11.57.02.103,1768.0,276.2281494140625,619.8533325195312,25.161544799804688,
2024-02-27 11.57.02.106,1769.0,209.77288818359372,578.0823364257812,-5.632621765136719,
2024-02-27 11.57.02.111,1770.0,137.3203125,506.3539733886719,-25.05523681640625,
2024-02-27 11.57.02.117,1771.0,88.6717300415039,430.1235961914063,-16.718997955322266,
2024-02-27 11.57.02.122,1772.0,82.00520324707031,371.016357421875,25.66952896118164,
2024-02-27 11.57.02.127,1773.0,114.44554138183594,334.62939453125,95.5957260131836,
2024-02-27 11.57.02.131,1774.0,162.3458251953125,315.49615478515625,172.2942352294922,
2024-02-27 11.57.02.135,1775.0,190.98870849609372,302.86334228515625,233.30430603027344,
2024-02-27 11.57.02.141,1776.0,170.73727416992188,286.7445068359375,263.6363830566406,
2024-02-27 11.57.02.146,1777.0,91.9375457763672,260.10699462890625,260.34234619140625,
2024-02-27 11.57.02.151,1778.0,-28.26282119750977,224.8763732910156,232.9795837402344,
2024-02-27 11.57.02.156,1779.0,-151.93853759765625,185.55648803710935,196.62579345703125,
2024-02-27 11.57.02.160,1780.0,-235.75230407714844,149.22007751464844,165.01254272460938,
2024-02-27 11.57.02.166,1781.0,-249.47418212890625,122.3916015625,141.16082763671875,
2024-02-27 11.57.02.169,1782.0,-189.63543701171875,108.9792938232422,116.80906677246094,
2024-02-27 11.57.02.175,1783.0,-81.0560302734375,109.96622467041016,81.3703842163086,
2024-02-27 11.57.02.180,1784.0,34.14867401123047,123.35955810546876,26.82764434814453,
2024-02-27 11.57.02.183,1785.0,114.32174682617188,143.88575744628906,-43.48233413696289,
2024-02-27 11.57.02.190,1786.0,135.4524383544922,161.380615234375,-112.8581085205078,
2024-02-27 11.57.02.195,1787.0,99.81884765625,165.51272583007812,-158.52554321289062,
2024-02-27 11.57.02.199,1788.0,32.357887268066406,142.21717834472656,-160.42147827148438,
2024-02-27 11.57.02.203,1789.0,-33.513999938964844,83.411865234375,-113.52409362792967,
2024-02-27 11.57.02.208,1790.0,-71.74514770507812,-10.902423858642578,-31.94951629638672,
2024-02-27 11.57.02.214,1791.0,-75.32266235351562,-131.18597412109375,55.56291580200195,
2024-02-27 11.57.02.219,1792.0,-57.78839492797852,-256.1498718261719,113.07049560546876,
2024-02-27 11.57.02.224,1793.0,-44.248931884765625,-359.2875366210937,116.12693786621094,
2024-02-27 11.57.02.229,1794.0,-56.10173416137695,-422.8298950195313,59.28738021850586,
2024-02-27 11.57.02.232,1795.0,-99.31022644042967,-442.0546569824219,-40.77645111083984,
2024-02-27 11.57.02.238,1796.0,-160.93695068359375,-426.9673767089844,-150.11668395996094,
2024-02-27 11.57.02.243,1797.0,-216.23883056640625,-405.8585510253906,-234.7569580078125,
2024-02-27 11.57.02.248,1798.0,-242.05789184570312,-404.8328857421875,-272.8605041503906,
2024-02-27 11.57.02.253,1799.0,-230.5127868652344,-439.28997802734375,-261.5497741699219,
2024-02-27 11.57.02.256,1800.0,-194.03677368164065,-503.9085693359375,-218.96499633789065,
2024-02-27 11.57.02.263,1801.0,-159.57809448242188,-572.3410034179688,-173.16229248046875,
2024-02-27 11.57.02.267,1802.0,-155.14768981933594,-609.350830078125,-151.63580322265625,
2024-02-27 11.57.02.272,1803.0,-195.07684326171875,-585.6884765625,-166.567138671875,
2024-02-27 11.57.02.277,1804.0,-270.67803955078125,-489.7637939453125,-213.026611328125,
2024-02-27 11.57.02.281,1805.0,-352.9532165527344,-339.069580078125,-270.6859741210937,
2024-02-27 11.57.02.287,1806.0,-404.9418029785156,-174.3411865234375,-312.883544921875,
2024-02-27 11.57.02.292,1807.0,-398.8636474609375,-38.548583984375,-315.4579162597656,
2024-02-27 11.57.02.297,1808.0,-328.79498291015625,32.59229278564453,-267.93023681640625,
2024-02-27 11.57.02.301,1809.0,-214.1494140625,27.528350830078125,-176.23150634765625,
2024-02-27 11.57.02.305,1810.0,-91.58062744140624,-36.06495666503906,-54.28584289550781,
2024-02-27 11.57.02.311,1811.0,1.229877471923828,-123.4718017578125,77.72069549560547,
2024-02-27 11.57.02.316,1812.0,42.00148391723633,-194.6988067626953,200.7898101806641,
2024-02-27 11.57.02.321,1813.0,32.24386215209961,-224.19093322753903,299.3856201171875,
2024-02-27 11.57.02.326,1814.0,-5.184822082519531,-208.2573699951172,368.8131103515625,
2024-02-27 11.57.02.329,1815.0,-38.7755012512207,-162.07403564453125,403.9178466796875,
2024-02-27 11.57.02.335,1816.0,-44.26415252685547,-110.26725769042967,403.6209106445313,
2024-02-27 11.57.02.340,1817.0,-15.809085845947266,-71.46900939941406,368.2677917480469,
2024-02-27 11.57.02.345,1818.0,32.799922943115234,-48.4228515625,302.0919189453125,
2024-02-27 11.57.02.350,1819.0,76.77224731445312,-28.69304656982422,215.0281219482422,
2024-02-27 11.57.02.353,1820.0,94.51950073242188,8.17685317993164,121.31892395019533,
2024-02-27 11.57.02.360,1821.0,79.246826171875,72.67851257324219,38.73977279663086,
2024-02-27 11.57.02.364,1822.0,42.63131713867188,159.3147735595703,-16.489944458007812,
2024-02-27 11.57.02.369,1823.0,8.641960144042969,245.7901306152344,-32.53601837158203,
2024-02-27 11.57.02.374,1824.0,1.4600296020507812,299.805908203125,-12.98227310180664,
2024-02-27 11.57.02.378,1825.0,32.29987716674805,295.6619873046875,30.539329528808597,
2024-02-27 11.57.02.384,1826.0,93.29578399658205,227.63217163085935,78.62869262695312,
2024-02-27 11.57.02.389,1827.0,160.8956298828125,115.27516174316406,112.14617919921876,
2024-02-27 11.57.02.394,1828.0,207.2823181152344,-4.391136169433594,117.7206573486328,
2024-02-27 11.57.02.398,1829.0,214.37872314453125,-89.11935424804688,94.472900390625,
2024-02-27 11.57.02.402,1830.0,182.6905670166016,-108.59797668457033,52.23079299926758,
2024-02-27 11.57.02.408,1831.0,131.16282653808594,-55.92626190185547,6.136020660400391,
2024-02-27 11.57.02.412,1832.0,88.16169738769531,50.41217422485352,-27.89838409423828,
2024-02-27 11.57.02.417,1833.0,77.63981628417969,178.13217163085938,-39.55330276489258,
2024-02-27 11.57.02.423,1834.0,107.67301940917967,294.7967224121094,-28.719470977783203,
2024-02-27 11.57.02.426,1835.0,167.04092407226562,379.65533447265625,-4.492164611816406,
2024-02-27 11.57.02.432,1836.0,231.0709381103516,430.2410278320313,23.013835906982425,
2024-02-27 11.57.02.437,1837.0,272.2831115722656,458.6993103027344,41.17717361450195,
2024-02-27 11.57.02.442,1838.0,273.21240234375,479.6536560058594,44.35879898071289,
2024-02-27 11.57.02.447,1839.0,233.91827392578125,503.1366271972656,33.9195442199707,
2024-02-27 11.57.02.451,1840.0,171.11697387695312,526.900390625,18.098796844482425,
2024-02-27 11.57.02.457,1841.0,109.2548599243164,541.3541870117188,8.887714385986328,
2024-02-27 11.57.02.462,1842.0,69.40050506591797,536.6826171875,16.999073028564453,
2024-02-27 11.57.02.466,1843.0,59.91440200805664,510.8128967285156,47.75380706787109,
2024-02-27 11.57.02.471,1844.0,74.27367401123047,474.6299743652344,99.38825988769533,
2024-02-27 11.57.02.474,1845.0,96.51219940185548,442.10052490234375,162.48086547851562,
2024-02-27 11.57.02.481,1846.0,110.58694458007812,425.81146240234375,221.09913635253903,
2024-02-27 11.57.02.486,1847.0,108.08221435546876,426.0226745605469,260.0473937988281,
2024-02-27 11.57.02.490,1848.0,91.70919799804688,427.0280151367188,266.8975830078125,
2024-02-27 11.57.02.495,1849.0,72.60499572753906,402.7022705078125,237.9906005859375,
