datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-02-23 11.06.08.038,1683.0,-348.1538391113281,-1534.5047607421875,-139.27154541015625,
2024-02-23 11.06.08.040,1684.0,-455.9305725097656,-1676.6715087890625,-171.09872436523438,
2024-02-23 11.06.08.048,1685.0,-531.7470703125,-1777.4180908203125,-182.0051422119141,
2024-02-23 11.06.08.053,1686.0,-574.393798828125,-1856.5001220703125,-170.71546936035156,
2024-02-23 11.06.08.057,1687.0,-579.3840942382812,-1914.2332763671875,-145.48922729492188,
2024-02-23 11.06.08.061,1688.0,-538.7832641601562,-1928.787841796875,-116.7100067138672,
2024-02-23 11.06.08.065,1689.0,-445.3888549804688,-1869.912841796875,-95.13412475585938,
2024-02-23 11.06.08.071,1690.0,-298.5960693359375,-1710.9493408203125,-81.75750732421875,
2024-02-23 11.06.08.076,1691.0,-109.55010986328124,-1438.876220703125,-71.13956451416016,
2024-02-23 11.06.08.082,1692.0,97.80744171142578,-1059.068603515625,-55.874298095703125,
2024-02-23 11.06.08.087,1693.0,291.4642333984375,-606.004150390625,-29.62299346923828,
2024-02-23 11.06.08.090,1694.0,440.205810546875,-125.3785400390625,6.40130615234375,
2024-02-23 11.06.08.096,1695.0,522.8590087890625,332.7920227050781,41.45564651489258,
2024-02-23 11.06.08.100,1696.0,533.9307250976562,717.2315673828125,58.861724853515625,
2024-02-23 11.06.08.105,1697.0,483.9776611328125,994.2821044921876,49.58428192138672,
2024-02-23 11.06.08.111,1698.0,394.247802734375,1144.074462890625,8.66510009765625,
2024-02-23 11.06.08.114,1699.0,288.7551574707031,1167.4090576171875,-53.82848358154297,
2024-02-23 11.06.08.121,1700.0,186.38580322265625,1078.24072265625,-118.46913146972656,
2024-02-23 11.06.08.124,1701.0,96.36180877685548,903.0974731445312,-167.3016815185547,
2024-02-23 11.06.08.129,1702.0,19.071910858154297,674.3319091796875,-184.9966583251953,
2024-02-23 11.06.08.135,1703.0,-49.55010986328125,426.5545654296875,-170.67514038085938,
2024-02-23 11.06.08.139,1704.0,-112.92727661132812,189.9601593017578,-137.6424102783203,
2024-02-23 11.06.08.144,1705.0,-170.70709228515625,-12.629379272460938,-104.20936584472656,
2024-02-23 11.06.08.149,1706.0,-219.3567657470703,-168.43118286132812,-84.845703125,
2024-02-23 11.06.08.155,1707.0,-254.5823516845703,-273.25750732421875,-88.56260681152344,
2024-02-23 11.06.08.158,1708.0,-274.4173889160156,-330.4776306152344,-107.83417510986328,
2024-02-23 11.06.08.163,1709.0,-279.75811767578125,-347.3407897949219,-127.0400848388672,
2024-02-23 11.06.08.169,1710.0,-273.1348876953125,-329.4799499511719,-131.0893096923828,
2024-02-23 11.06.08.174,1711.0,-255.41876220703125,-277.3980407714844,-108.04745483398438,
2024-02-23 11.06.08.179,1712.0,-223.343994140625,-187.08595275878903,-59.60425567626953,
2024-02-23 11.06.08.184,1713.0,-169.4271697998047,-50.18882751464844,0.5853347778320312,
2024-02-23 11.06.08.186,1714.0,-85.58568572998047,143.85211181640625,52.53371047973633,
2024-02-23 11.06.08.193,1715.0,31.430076599121094,398.5037536621094,79.81198120117188,
2024-02-23 11.06.08.197,1716.0,174.56863403320312,714.3242797851562,74.35832214355469,
2024-02-23 11.06.08.202,1717.0,326.62615966796875,1066.6719970703125,40.53466033935547,
2024-02-23 11.06.08.208,1718.0,463.7171936035156,1422.097900390625,-7.591480255126953,
2024-02-23 11.06.08.211,1719.0,562.5120849609375,1736.215576171875,-50.38868713378906,
2024-02-23 11.06.08.217,1720.0,607.9035034179688,1955.329345703125,-73.95902252197266,
2024-02-23 11.06.08.222,1721.0,597.0433349609375,2036.2352294921875,-71.58575439453125,
2024-02-23 11.06.08.227,1722.0,538.75,1952.3076171875,-43.97295379638672,
2024-02-23 11.06.08.232,1723.0,448.90570068359375,1702.106689453125,-1.3139533996582031,
2024-02-23 11.06.08.234,1724.0,342.9051513671875,1311.55908203125,48.50214385986328,
2024-02-23 11.06.08.241,1725.0,229.71144104003903,830.826904296875,94.31309509277344,
2024-02-23 11.06.08.247,1726.0,110.49180603027344,323.7437744140625,128.68417358398438,
2024-02-23 11.06.08.252,1727.0,-17.22327423095703,-145.1737823486328,147.9864959716797,
2024-02-23 11.06.08.256,1728.0,-152.64431762695312,-529.4591064453125,150.28619384765625,
2024-02-23 11.06.08.259,1729.0,-285.7370910644531,-799.9058837890625,134.6171417236328,
2024-02-23 11.06.08.265,1730.0,-396.9993896484375,-958.7642822265624,103.59071350097656,
2024-02-23 11.06.08.270,1731.0,-463.1622314453125,-1021.0625610351562,61.929325103759766,
2024-02-23 11.06.08.275,1732.0,-466.77972412109375,-1017.7657470703124,15.16522979736328,
2024-02-23 11.06.08.281,1733.0,-404.66986083984375,-975.3584594726562,-24.734485626220703,
2024-02-23 11.06.08.284,1734.0,-292.5873718261719,-911.738037109375,-51.76729202270508,
2024-02-23 11.06.08.289,1735.0,-161.46807861328125,-834.0338745117188,-63.58906555175781,
2024-02-23 11.06.08.294,1736.0,-47.32321548461914,-740.6971435546875,-64.27943420410156,
2024-02-23 11.06.08.298,1737.0,21.65781784057617,-631.1609497070312,-63.9979133605957,
2024-02-23 11.06.08.305,1738.0,35.3670768737793,-508.7970581054688,-72.79354858398438,
2024-02-23 11.06.08.308,1739.0,4.835399627685547,-389.6276550292969,-95.82362365722656,
2024-02-23 11.06.08.315,1740.0,-44.11053085327149,-292.51470947265625,-128.77642822265625,
2024-02-23 11.06.08.319,1741.0,-81.94363403320312,-237.9596710205078,-157.79481506347656,
2024-02-23 11.06.08.323,1742.0,-88.74618530273438,-239.30381774902344,-164.48524475097656,
2024-02-23 11.06.08.328,1743.0,-61.69406127929688,-296.8150329589844,-135.1802520751953,
2024-02-23 11.06.08.332,1744.0,-14.82415771484375,-397.1154479980469,-65.91635131835938,
2024-02-23 11.06.08.338,1745.0,28.656513214111328,-517.170166015625,30.96943664550781,
2024-02-23 11.06.08.344,1746.0,47.92782974243164,-631.0625,127.00198364257812,
2024-02-23 11.06.08.349,1747.0,34.827430725097656,-722.2491455078125,196.5589599609375,
2024-02-23 11.06.08.352,1748.0,-3.1147384643554688,-781.355224609375,219.63101196289065,
2024-02-23 11.06.08.357,1749.0,-46.66365051269531,-810.6802978515625,193.85565185546875,
2024-02-23 11.06.08.363,1750.0,-74.14772033691406,-819.3482666015625,139.22323608398438,
2024-02-23 11.06.08.368,1751.0,-71.00411987304688,-815.8741455078125,83.00444030761719,
2024-02-23 11.06.08.372,1752.0,-35.30779266357422,-798.9922485351562,54.68243789672852,
2024-02-23 11.06.08.377,1753.0,22.042797088623047,-760.1021728515625,69.76063537597656,
2024-02-23 11.06.08.380,1754.0,83.03361511230469,-686.3709716796875,122.2064437866211,
2024-02-23 11.06.08.386,1755.0,130.59524536132812,-565.9440307617188,187.8857269287109,
2024-02-23 11.06.08.391,1756.0,155.2720489501953,-397.5852661132813,234.90765380859372,
2024-02-23 11.06.08.396,1757.0,157.47640991210938,-194.6669158935547,235.9261932373047,
2024-02-23 11.06.08.402,1758.0,144.81800842285156,15.365650177001951,183.340087890625,
2024-02-23 11.06.08.405,1759.0,126.44670104980467,193.8993988037109,92.48551177978516,
2024-02-23 11.06.08.411,1760.0,106.50077056884766,309.3224182128906,-6.923370361328125,
2024-02-23 11.06.08.416,1761.0,83.19941711425781,337.3847045898437,-81.26943969726562,
2024-02-23 11.06.08.421,1762.0,50.92787170410156,275.1469116210937,-108.63311767578124,
2024-02-23 11.06.08.426,1763.0,5.609954833984375,147.6964111328125,-88.2578125,
2024-02-23 11.06.08.429,1764.0,-50.06802368164063,-11.979167938232422,-36.81346893310547,
2024-02-23 11.06.08.435,1765.0,-105.37708282470705,-158.77383422851562,16.666366577148438,
2024-02-23 11.06.08.441,1766.0,-144.49142456054688,-254.7583923339844,48.32443618774414,
2024-02-23 11.06.08.446,1767.0,-151.7562255859375,-275.739990234375,50.88935089111328,
2024-02-23 11.06.08.449,1768.0,-117.65852355957033,-220.10743713378903,33.80093002319336,
2024-02-23 11.06.08.453,1769.0,-43.97823333740234,-104.82032012939452,21.956920623779297,
2024-02-23 11.06.08.460,1770.0,55.99893951416016,37.99496841430664,39.20002746582031,
2024-02-23 11.06.08.464,1771.0,161.85507202148438,179.94447326660156,96.01571655273438,
2024-02-23 11.06.08.469,1772.0,251.9361114501953,295.28155517578125,182.47195434570312,
2024-02-23 11.06.08.474,1773.0,309.83251953125,372.0249633789063,269.0733642578125,
2024-02-23 11.06.08.478,1774.0,327.2834167480469,416.5842895507813,323.7440490722656,
2024-02-23 11.06.08.484,1775.0,304.2774963378906,444.7568664550781,320.7466735839844,
2024-02-23 11.06.08.489,1776.0,246.4595642089844,471.5027770996094,255.11407470703125,
2024-02-23 11.06.08.494,1777.0,162.78781127929688,504.2550659179688,149.00494384765625,
2024-02-23 11.06.08.498,1778.0,63.76274871826172,539.911376953125,33.21088790893555,
2024-02-23 11.06.08.501,1779.0,-39.26937103271485,563.7620849609375,-57.3835563659668,
2024-02-23 11.06.08.509,1780.0,-134.86898803710938,551.0084228515625,-100.41551208496094,
2024-02-23 11.06.08.512,1781.0,-212.28823852539065,482.8902893066406,-98.94430541992188,
2024-02-23 11.06.08.517,1782.0,-263.2662658691406,362.4107666015625,-70.38117980957031,
